datetime,open,high,low,close,volume
2017-10-22 16:30:00,334.21,334.9,333.5,333.5,185.32345409
2017-10-22 17:00:00,333.51,334.86,332.1,334.0,160.34245380000004
2017-10-22 17:30:00,333.29,336.74,333.29,335.83,123.55211741
2017-10-22 18:00:00,335.79,336.63,335.06,335.52,43.19759266
2017-10-22 18:30:00,335.0,335.0,330.31,330.75,253.79919454
2017-10-22 19:00:00,331.1,332.71,330.81,331.95,33.06774172
2017-10-22 19:30:00,331.09,331.89,330.32,330.71,241.80755753
2017-10-22 20:00:00,331.31,333.63,330.0,330.0,509.49418243
2017-10-22 20:30:00,330.0,330.0,327.16,327.21,247.32044214
2017-10-22 21:00:00,328.22,329.97,327.94,329.89,66.39588432
2017-10-22 21:30:00,330.15,330.87,329.65,330.21,48.41206694
2017-10-22 22:00:00,329.76,332.25,329.51,331.54,168.37410206
2017-10-22 22:30:00,331.11,332.49,330.87,331.29,121.34629596
2017-10-22 23:00:00,331.2,335.15,331.18,332.61,291.97502837
2017-10-22 23:30:00,333.85,334.36,325.13,325.13,2080.03274292
2017-10-23 00:00:00,325.13,325.64,324.0,324.17,1867.3555053
2017-10-23 00:30:00,324.19,326.76,324.1,325.47,1756.77422866
2017-10-23 01:00:00,324.61,326.64,322.31,322.89,2028.79039603
2017-10-23 01:30:00,322.9,325.66,322.81,324.81,523.91455173
2017-10-23 02:00:00,324.5,325.09,323.82,324.24,91.7160765
2017-10-23 02:30:00,324.71,325.9,324.02,325.86,349.86954755
2017-10-23 03:00:00,325.85,327.34,324.92,325.9,692.90377408
2017-10-23 03:30:00,325.06,329.02,324.99,328.21,397.77799242
2017-10-23 04:00:00,328.42,330.35,326.76,328.19,399.90047
2017-10-23 04:30:00,327.44,329.65,326.84,328.13,115.42578942
2017-10-23 05:00:00,327.17,327.87,324.81,327.14,283.49930929
2017-10-23 05:30:00,326.87,327.15,323.5,324.12,380.96569206
2017-10-23 06:00:00,324.05,325.49,321.99,324.5,507.85244232
2017-10-23 06:30:00,324.51,325.27,320.99,321.15,779.06146671
2017-10-23 07:00:00,321.19,322.58,320.5,321.13,220.34766011
2017-10-23 07:30:00,321.71,323.0,321.0,321.0,176.5429899
2017-10-23 08:00:00,320.68,321.0,315.2,316.53,1845.51720864
2017-10-23 08:30:00,316.38,318.45,314.03,315.13,1455.16556579
2017-10-23 09:00:00,315.4,317.51,312.84,315.9,583.14621748
2017-10-23 09:30:00,316.42,319.5,314.87,319.5,380.66561775
2017-10-23 10:00:00,319.53,321.23,316.51,317.02,254.70215532
2017-10-23 10:30:00,317.82,321.6,316.93,319.19,321.79093494
2017-10-23 11:00:00,319.67,320.07,317.61,319.29,117.83256584
2017-10-23 11:30:00,319.34,320.71,318.26,319.0,157.48728867
2017-10-23 12:00:00,319.0,319.44,314.0,316.0,516.14664884
2017-10-23 12:30:00,315.51,315.77,310.0,312.12,1291.14535705
2017-10-23 13:00:00,312.12,315.36,308.0,308.01,930.07142258
2017-10-23 13:30:00,308.0,310.0,306.0,310.0,482.5560934
2017-10-23 14:00:00,309.68,314.0,308.0,311.58,876.43430212
2017-10-23 14:30:00,309.73,311.72,300.63,304.23,3976.71140603
2017-10-23 15:00:00,304.71,305.99,297.11,304.43,2859.15990775
2017-10-23 15:30:00,303.64,311.0,301.81,309.6,1616.02327323
2017-10-23 16:00:00,309.6,309.69,304.98,305.87,540.23834069
2017-10-23 16:30:00,306.47,310.57,305.47,310.37,445.54972123
2017-10-23 17:00:00,310.26,311.0,308.59,310.03,439.13528204
2017-10-23 17:30:00,310.77,313.71,309.06,312.72,652.60084957
2017-10-23 18:00:00,312.52,313.0,308.29,310.91,806.55689394
2017-10-23 18:30:00,309.08,312.42,308.97,310.62,585.20038975
2017-10-23 19:00:00,309.94,311.74,309.77,310.77,180.11079083
2017-10-23 19:30:00,310.79,314.35,309.77,313.88,233.88979662
2017-10-23 20:00:00,314.37,316.0,312.66,315.13,381.23449769
2017-10-23 20:30:00,314.97,319.2,314.3,316.96,981.07525633
2017-10-23 21:00:00,318.85,319.99,315.0,315.0,1141.78072042
2017-10-23 21:30:00,315.01,315.01,310.1,311.72,1121.76368484
2017-10-23 22:00:00,311.73,313.77,308.95,310.59,1622.99185678
2017-10-23 22:30:00,310.59,310.65,306.91,310.04,904.99489058
2017-10-23 23:00:00,310.25,314.21,309.24,313.54,1050.56375714
2017-10-23 23:30:00,313.54,314.97,309.0,312.47,2399.1155503000005
2017-10-24 00:00:00,311.19,311.91,306.21,309.01,1372.27523182
2017-10-24 00:30:00,309.02,311.29,306.98,308.46,851.97281924
2017-10-24 01:00:00,307.56,309.0,303.02,307.23,2039.83541653
2017-10-24 01:30:00,307.84,327.7,307.03,318.0,4483.62411659
2017-10-24 02:00:00,319.97,328.0,312.0,312.67,4814.32503834
2017-10-24 02:30:00,312.57,323.44,312.0,321.12,1570.25350372
2017-10-24 03:00:00,321.62,324.35,321.07,322.07,626.5486012
2017-10-24 03:30:00,322.16,322.55,318.0,320.03,332.86485359
2017-10-24 04:00:00,320.0,322.5,318.5,322.0,617.47012062
2017-10-24 04:30:00,322.0,327.37,319.97,326.92,601.11304601
2017-10-24 05:00:00,327.15,327.86,324.05,325.11,517.76567416
2017-10-24 05:30:00,325.12,328.99,320.08,328.2,2210.2921673
2017-10-24 06:00:00,328.17,329.79,325.35,325.35,1367.2273889
2017-10-24 06:30:00,326.3,328.86,322.08,322.26,1019.99208198
2017-10-24 07:00:00,322.21,323.22,320.1,320.38,1688.64085688
2017-10-24 07:30:00,320.38,327.46,320.0,326.45,1304.92818188
2017-10-24 08:00:00,326.5,328.89,324.53,324.53,1345.10364171
2017-10-24 08:30:00,324.54,335.0,324.5,334.0,2347.00107234
2017-10-24 09:00:00,334.0,335.1,326.0,326.0,1645.49379831
2017-10-24 09:30:00,326.0,327.9,322.8,327.9,758.70286022
2017-10-24 10:00:00,328.33,331.09,324.26,328.46,769.53260958
2017-10-24 10:30:00,328.42,331.77,326.11,330.69,344.46587046
2017-10-24 11:00:00,331.0,331.6,328.56,330.14,566.22467991
2017-10-24 11:30:00,330.5,334.8,327.99,332.94,2042.9000681
2017-10-24 12:00:00,333.51,339.0,332.07,335.63,4621.9416992
2017-10-24 12:30:00,335.75,337.0,332.15,333.99,793.18641971
2017-10-24 13:00:00,334.0,335.07,328.6,330.96,651.98046569
2017-10-24 13:30:00,330.96,334.98,329.73,330.76,691.87440254
2017-10-24 14:00:00,330.59,334.71,330.49,333.04,601.75492236
2017-10-24 14:30:00,333.07,334.1,332.84,334.1,189.84318539
2017-10-24 15:00:00,333.96,336.63,333.1,336.26,874.3357081
2017-10-24 15:30:00,336.04,336.4,333.3,333.3,571.37513658
2017-10-24 16:00:00,333.36,336.59,333.2,333.98,376.93849730000005
2017-10-24 16:30:00,333.97,334.21,327.86,329.92,511.67311167
2017-10-24 17:00:00,328.07,330.21,327.43,328.53,270.80593481
2017-10-24 17:30:00,328.45,329.97,327.64,329.62,266.22992694
2017-10-24 18:00:00,329.62,330.44,328.75,329.99,258.00154502
2017-10-24 18:30:00,329.98,330.46,325.48,327.97,1169.29868382
2017-10-24 19:00:00,327.97,328.4,327.03,328.39,129.98899286
2017-10-24 19:30:00,328.27,329.41,326.14,329.1,347.59126086
2017-10-24 20:00:00,329.1,329.44,325.63,325.63,391.09947108
2017-10-24 20:30:00,325.48,327.69,325.47,325.55,154.27122793
2017-10-24 21:00:00,326.48,326.48,321.4,321.69,408.40532235
2017-10-24 21:30:00,321.4,324.49,321.4,321.95,165.8326294
2017-10-24 22:00:00,321.94,325.07,321.6,323.52,341.3705252
2017-10-24 22:30:00,322.58,325.61,322.3,324.69,211.26623879
2017-10-24 23:00:00,324.69,325.55,324.61,325.5,34.6665946
2017-10-24 23:30:00,325.2,325.23,322.32,322.32,161.39677198
2017-10-25 00:00:00,322.4,323.49,322.3,323.17,135.2403468
2017-10-25 00:30:00,323.4,323.4,321.52,321.52,236.85485371
2017-10-25 01:00:00,321.5,321.98,318.95,320.03,828.7289162000003
2017-10-25 01:30:00,319.29,319.29,314.03,317.35,988.52074423
2017-10-25 02:00:00,316.44,320.0,316.44,317.43,194.75769414
2017-10-25 02:30:00,317.41,319.93,317.41,318.16,286.14910391
2017-10-25 03:00:00,318.59,326.68,318.57,325.9,741.83958121
2017-10-25 03:30:00,325.47,329.7,324.84,329.4,1253.62753396
2017-10-25 04:00:00,329.4,330.34,323.5,326.42,273.98136273
2017-10-25 04:30:00,325.46,328.18,325.03,325.18,376.59237937
2017-10-25 05:00:00,324.7,324.7,322.48,322.87,37.95688791
2017-10-25 05:30:00,323.18,325.0,323.18,324.74,47.07489984
2017-10-25 06:00:00,324.72,326.0,323.36,325.45,318.64113514
2017-10-25 06:30:00,325.83,327.76,325.65,326.3,480.27598374
2017-10-25 07:00:00,326.5,329.66,326.49,329.06,450.17292894
2017-10-25 07:30:00,329.05,329.29,327.71,328.23,339.24309313
2017-10-25 08:00:00,327.97,329.09,327.1,328.0,395.02611029
2017-10-25 08:30:00,328.49,329.5,327.9,327.9,243.22567313
2017-10-25 09:00:00,327.6,328.36,326.0,326.0,531.32157211
2017-10-25 09:30:00,326.89,326.89,323.82,323.82,309.98714715
2017-10-25 10:00:00,323.82,324.04,322.68,322.76,165.76830529
2017-10-25 10:30:00,323.2,323.2,314.27,318.74,1653.18977305
2017-10-25 11:00:00,318.72,321.99,318.35,320.39,177.97759697
2017-10-25 11:30:00,320.4,322.84,318.55,321.05,331.75936106
2017-10-25 12:00:00,321.15,322.59,319.45,322.35,122.68309528
2017-10-25 12:30:00,322.85,323.05,320.1,322.93,88.66267009
2017-10-25 13:00:00,321.4,326.24,321.4,326.0,955.16082436
2017-10-25 13:30:00,324.78,326.41,321.49,324.18,413.06709930000005
2017-10-25 14:00:00,324.95,326.89,323.45,325.27,388.72127698
2017-10-25 14:30:00,324.41,325.84,322.46,323.08,146.51325141
2017-10-25 15:00:00,322.91,322.91,319.19,321.27,1084.60215972
2017-10-25 15:30:00,321.27,323.03,319.29,321.65,719.37339732
2017-10-25 16:00:00,321.79,325.89,319.59,325.59,439.93173569
2017-10-25 16:30:00,325.07,325.59,322.93,323.89,278.2805732
2017-10-25 17:00:00,323.87,325.53,323.08,324.51,142.81441922
2017-10-25 17:30:00,323.61,324.9,323.3,324.72,85.71562798
2017-10-25 18:00:00,323.48,325.55,323.41,325.54,130.04219401
2017-10-25 18:30:00,325.51,325.92,324.5,325.0,449.8329694
2017-10-25 19:00:00,324.96,325.99,324.96,325.98,103.82252129
2017-10-25 19:30:00,325.98,329.0,325.95,329.0,322.20623914
2017-10-25 20:00:00,329.0,331.23,328.47,331.03,880.02173681
2017-10-25 20:30:00,331.03,331.81,325.98,327.45,717.4502702999997
2017-10-25 21:00:00,327.67,328.53,326.96,327.93,145.51547150000005
2017-10-25 21:30:00,327.41,328.2,326.58,327.08,95.6258421
2017-10-25 22:00:00,327.05,327.5,326.66,327.08,48.07283119
2017-10-25 22:30:00,326.93,327.6,326.22,327.6,187.89894166
2017-10-25 23:00:00,327.59,329.0,327.56,328.99,139.01339196
2017-10-25 23:30:00,328.99,330.96,328.41,328.93,636.51546402
2017-10-26 00:00:00,329.42,329.7,327.49,327.62,466.67506367
2017-10-26 00:30:00,327.6,334.65,327.6,332.18,2287.48046682
2017-10-26 01:00:00,332.18,335.0,330.89,332.84,1090.14837789
2017-10-26 01:30:00,332.61,332.61,328.0,331.33,913.3591087
2017-10-26 02:00:00,330.42,333.8,330.42,333.8,1351.28467732
2017-10-26 02:30:00,333.8,334.19,328.15,334.01,1349.82237744
2017-10-26 03:00:00,333.77,335.0,330.33,331.1,1492.93472555
2017-10-26 03:30:00,331.18,333.33,329.47,331.38,1058.75525862
2017-10-26 04:00:00,331.74,331.74,329.18,331.17,485.90499119
2017-10-26 04:30:00,330.29,332.2,328.89,330.0,411.56425045
2017-10-26 05:00:00,330.59,332.13,330.47,330.69,178.16991816
2017-10-26 05:30:00,331.55,331.78,330.0,330.81,243.00367938
2017-10-26 06:00:00,330.0,330.0,326.7,329.06,503.32561610000016
2017-10-26 06:30:00,329.0,329.97,324.39,329.83,820.38826687
2017-10-26 07:00:00,329.62,329.79,328.07,328.99,207.19102996
2017-10-26 07:30:00,328.99,330.27,328.26,330.15,405.29994253
2017-10-26 08:00:00,330.05,331.48,329.05,331.45,420.63543261
2017-10-26 08:30:00,331.32,331.91,330.39,331.02,276.82024124
2017-10-26 09:00:00,331.38,337.33,330.47,336.2,1792.37179157
2017-10-26 09:30:00,336.15,341.0,334.77,338.35,3325.18698604
2017-10-26 10:00:00,338.19,344.42,337.01,343.82,1983.18600625
2017-10-26 10:30:00,343.81,351.0,341.44,347.2,5150.46709383
2017-10-26 11:00:00,347.2,347.2,338.0,342.1,3575.94645215
2017-10-26 11:30:00,342.22,343.12,339.32,342.37,1062.9027882
2017-10-26 12:00:00,343.0,343.0,337.32,338.4,1927.64999043
2017-10-26 12:30:00,338.01,340.78,337.82,339.08,585.81962784
2017-10-26 13:00:00,339.14,339.55,335.0,336.26,2807.53091002
2017-10-26 13:30:00,335.29,336.8,333.1,334.3,2115.75028439
2017-10-26 14:00:00,334.31,336.52,332.3,334.44,1605.88170365
2017-10-26 14:30:00,334.4,335.99,333.1,335.58,287.28535173
2017-10-26 15:00:00,335.58,342.9,335.5,338.45,2429.1760305
2017-10-26 15:30:00,338.87,339.65,336.68,337.54,715.326595
2017-10-26 16:00:00,337.42,337.74,335.63,335.63,318.50252169
2017-10-26 16:30:00,336.41,337.03,333.58,335.07,471.09941751
2017-10-26 17:00:00,334.4,335.75,331.7,335.02,1217.62225803
2017-10-26 17:30:00,334.27,335.99,333.22,334.7,274.35204263
2017-10-26 18:00:00,334.6,336.33,334.23,335.31,99.97531334
2017-10-26 18:30:00,335.55,335.85,332.88,333.0,276.23138985
2017-10-26 19:00:00,333.0,333.69,331.53,332.94,449.70014073
2017-10-26 19:30:00,333.04,334.92,332.51,334.54,142.98351572
2017-10-26 20:00:00,334.53,335.99,334.27,334.27,140.55772061
2017-10-26 20:30:00,333.69,334.56,332.83,332.88,201.82687895
2017-10-26 21:00:00,333.11,333.64,331.2,332.17,183.33115726
2017-10-26 21:30:00,332.25,335.99,331.99,333.15,272.0911161
2017-10-26 22:00:00,333.16,335.53,332.57,334.63,97.44865554
2017-10-26 22:30:00,335.53,336.4,335.29,336.37,133.61615395
2017-10-26 23:00:00,335.37,336.42,335.37,336.22,142.03057189
2017-10-26 23:30:00,336.33,336.45,334.85,335.98,138.365355
2017-10-27 00:00:00,336.03,336.77,335.47,336.77,122.24605657
2017-10-27 00:30:00,336.47,341.1,336.42,339.24,824.3490019999997
2017-10-27 01:00:00,339.96,340.54,337.0,340.47,394.30131306
2017-10-27 01:30:00,340.5,340.6,338.39,339.98,362.17744787
2017-10-27 02:00:00,340.05,343.11,340.05,342.42,505.74886889999993
2017-10-27 02:30:00,342.35,344.75,338.64,339.22,719.44820531
2017-10-27 03:00:00,339.0,340.61,338.51,339.31,397.66530847
2017-10-27 03:30:00,339.31,342.01,338.7,340.89,378.80520316
2017-10-27 04:00:00,340.46,345.0,340.21,342.4,1252.76983253
2017-10-27 04:30:00,342.97,344.97,342.65,344.5,862.95900949
2017-10-27 05:00:00,344.95,348.07,344.86,347.79,1714.5585013
2017-10-27 05:30:00,347.7,353.76,343.01,345.77,3645.32547367
2017-10-27 06:00:00,345.78,345.8,340.62,343.6,1034.46184128
2017-10-27 06:30:00,343.44,345.0,343.13,344.52,885.23415391
2017-10-27 07:00:00,344.21,352.78,344.2,350.0,3187.19464181
2017-10-27 07:30:00,350.0,353.0,348.58,350.87,1150.74966455
2017-10-27 08:00:00,350.31,353.16,348.3,350.5,890.01051294
2017-10-27 08:30:00,350.48,351.77,349.0,351.1,724.23156591
2017-10-27 09:00:00,351.67,353.33,350.9,351.25,667.50628308
2017-10-27 09:30:00,351.21,351.22,349.09,350.81,846.51015835
2017-10-27 10:00:00,350.95,357.0,350.83,356.2,2000.86094034
2017-10-27 10:30:00,356.2,373.5,355.53,364.1,10799.61356121
2017-10-27 11:00:00,364.01,372.49,363.35,369.3,5661.80957976
2017-10-27 11:30:00,369.3,372.41,358.31,366.34,6198.90194449
2017-10-27 12:00:00,366.99,370.87,361.97,368.04,3540.69124913
2017-10-27 12:30:00,368.33,369.47,357.5,359.2,3148.62260331
2017-10-27 13:00:00,359.19,359.19,352.0,354.81,2778.15672198
2017-10-27 13:30:00,354.82,354.82,345.56,352.0,3505.6093545000012
2017-10-27 14:00:00,351.39,352.5,349.66,350.35,1219.67913252
2017-10-27 14:30:00,350.25,352.33,349.14,350.2,598.32242192
2017-10-27 15:00:00,350.3,364.0,350.21,358.03,2878.41888833
2017-10-27 15:30:00,358.27,358.3,353.22,354.26,1765.32733024
2017-10-27 16:00:00,354.23,360.0,353.48,357.65,1514.17196912
2017-10-27 16:30:00,357.65,358.99,354.53,356.63,1143.1389769000002
2017-10-27 17:00:00,356.4,359.98,355.06,355.54,1248.33510451
2017-10-27 17:30:00,355.54,356.1,350.51,350.7,1292.65706876
2017-10-27 18:00:00,350.7,353.24,350.52,351.63,749.4460938
2017-10-27 18:30:00,351.1,352.95,350.65,351.17,1566.41829713
2017-10-27 19:00:00,351.42,354.16,350.65,353.8,1061.77118156
2017-10-27 19:30:00,354.0,358.95,354.0,358.01,1383.34232559
2017-10-27 20:00:00,357.87,359.0,353.07,356.29,948.89059751
2017-10-27 20:30:00,356.49,358.87,354.79,358.87,816.63162911
2017-10-27 21:00:00,358.52,363.42,356.0,361.53,3234.46299643
2017-10-27 21:30:00,361.52,361.96,360.27,360.96,1111.47601717
2017-10-27 22:00:00,360.97,367.0,360.94,366.44,2070.39102675
2017-10-27 22:30:00,366.92,366.93,360.8,366.29,1501.27575116
2017-10-27 23:00:00,365.12,369.0,364.28,366.08,2074.77341263
2017-10-27 23:30:00,366.94,368.5,362.57,364.2,1506.87779499
2017-10-28 00:00:00,365.12,367.5,364.12,366.97,1637.21754617
2017-10-28 00:30:00,366.95,368.5,365.59,367.98,1683.19720608
2017-10-28 01:00:00,367.94,372.0,364.2,369.0,3354.4532884
2017-10-28 01:30:00,369.05,369.71,363.79,367.35,1566.93819147
2017-10-28 02:00:00,367.38,372.0,367.0,367.67,1878.82448983
2017-10-28 02:30:00,367.8,376.77,365.13,372.85,2191.00374854
2017-10-28 03:00:00,373.04,379.91,371.83,378.67,3002.37227566
2017-10-28 03:30:00,378.67,384.0,374.0,379.88,3101.94218082
2017-10-28 04:00:00,379.03,381.0,373.8,375.16,2800.84377205
2017-10-28 04:30:00,375.15,378.51,373.63,374.9,2476.93426716
2017-10-28 05:00:00,375.71,378.78,373.29,376.97,1648.35808247
2017-10-28 05:30:00,376.57,379.4,375.17,378.79,1119.77623615
2017-10-28 06:00:00,378.79,379.37,373.8,377.81,1719.44325813
2017-10-28 06:30:00,377.8,381.14,375.51,380.9,1520.3774344
2017-10-28 07:00:00,380.83,381.49,379.0,380.95,2366.27313638
2017-10-28 07:30:00,380.02,381.8,379.0,381.44,1750.20468337
2017-10-28 08:00:00,381.7,383.28,379.14,380.91,1824.45673243
2017-10-28 08:30:00,380.91,387.12,380.12,386.09,2767.76132543
2017-10-28 09:00:00,386.09,388.4,383.43,388.39,2334.28529931
2017-10-28 09:30:00,388.39,388.4,385.19,385.4,2070.60663038
2017-10-28 10:00:00,385.48,391.35,385.48,391.2,3267.13457753
2017-10-28 10:30:00,391.35,399.0,390.0,397.48,7180.129241399999
2017-10-28 11:00:00,397.49,397.5,384.26,385.82,5574.28500111
2017-10-28 11:30:00,385.82,386.8,374.0,380.0,7145.01566172
2017-10-28 12:00:00,380.4,387.77,379.7,383.82,4030.53178352
2017-10-28 12:30:00,384.3,384.95,378.21,380.35,2085.68297841
2017-10-28 13:00:00,380.4,383.91,378.22,382.46,1995.87981789
2017-10-28 13:30:00,382.4,382.9,375.09,376.28,2976.03360145
2017-10-28 14:00:00,376.47,379.13,370.88,376.76,3998.60227402
2017-10-28 14:30:00,376.76,376.76,371.6,375.08,1751.65694547
2017-10-28 15:00:00,375.07,381.59,371.28,380.03,2361.43483982
2017-10-28 15:30:00,379.64,381.2,374.92,375.5,1777.50845802
2017-10-28 16:00:00,375.5,376.34,371.1,371.1,1736.26559907
2017-10-28 16:30:00,371.34,374.22,371.0,372.88,932.65408264
2017-10-28 17:00:00,372.98,378.68,372.97,378.6,1660.36767867
2017-10-28 17:30:00,378.67,379.88,372.13,376.4,2285.28740991
2017-10-28 18:00:00,376.4,379.0,376.0,378.5,821.48144033
2017-10-28 18:30:00,378.5,384.0,378.5,383.49,970.68851084
2017-10-28 19:00:00,383.8,388.43,383.6,387.39,1834.24637016
2017-10-28 19:30:00,387.38,391.69,384.03,386.22,2838.13960326
2017-10-28 20:00:00,386.22,391.97,385.6,387.0,589.99686886
2017-10-28 20:30:00,387.14,393.0,386.04,392.99,538.56145911
2017-10-28 21:00:00,393.0,397.28,390.64,394.21,1402.62546264
2017-10-28 21:30:00,394.21,395.25,384.88,393.9,1838.27168646
2017-10-28 22:00:00,394.0,399.0,392.98,396.98,2273.94206421
2017-10-28 22:30:00,396.93,413.78,396.87,408.53,7631.51614159
2017-10-28 23:00:00,408.0,416.19,402.11,414.03,4733.86614039
2017-10-28 23:30:00,414.53,421.15,411.42,416.99,5641.62833964
2017-10-29 00:00:00,416.05,417.5,408.88,414.49,3969.31114381
2017-10-29 00:30:00,414.48,415.0,405.73,413.99,2172.69453631
2017-10-29 01:00:00,413.98,415.0,409.95,414.12,1633.42444409
2017-10-29 01:30:00,414.12,414.4,404.36,407.27,3421.17785495
2017-10-29 02:00:00,407.0,409.12,400.01,402.57,3833.40793421
2017-10-29 02:30:00,402.55,412.0,401.55,411.1,1677.79782861
2017-10-29 03:00:00,410.57,413.48,406.2,412.47,2007.91737922
2017-10-29 03:30:00,412.0,412.3,409.38,410.04,636.52577577
2017-10-29 04:00:00,410.03,410.05,401.03,407.53,1554.49889323
2017-10-29 04:30:00,406.54,408.0,404.27,407.65,1254.08307507
2017-10-29 05:00:00,407.36,412.29,407.0,411.0,1204.651218
2017-10-29 05:30:00,411.35,425.0,411.34,423.13,5972.93286213
2017-10-29 06:00:00,423.0,429.73,422.01,428.04,4981.61900598
2017-10-29 06:30:00,428.3,432.3,423.87,426.57,2675.73222517
2017-10-29 07:00:00,426.14,440.0,426.09,436.6,6479.6925987
2017-10-29 07:30:00,436.53,459.89,436.13,458.94,13503.6090633
2017-10-29 08:00:00,456.51,468.8,448.01,448.22,12379.17094853
2017-10-29 08:30:00,448.22,474.0,448.0,470.84,9199.7520769
2017-10-29 09:00:00,470.94,474.12,461.0,473.03,7774.23968907
2017-10-29 09:30:00,473.1,473.1,452.5,457.41,9992.68768853
2017-10-29 10:00:00,457.4,482.79,457.12,481.9,11054.51506754
2017-10-29 10:30:00,481.74,507.8,481.1,507.0,23932.15654794
2017-10-29 11:00:00,507.66,522.95,482.71,493.2,27728.49463495
2017-10-29 11:30:00,492.41,505.0,464.2,469.99,28473.65439218
2017-10-29 12:00:00,469.92,495.0,469.92,486.72,10586.08048969
2017-10-29 12:30:00,486.46,489.38,468.21,472.73,4534.99332413
2017-10-29 13:00:00,472.73,472.98,450.5,461.81,12637.95192606
2017-10-29 13:30:00,460.63,463.59,438.0,438.22,8689.77604736
2017-10-29 14:00:00,439.8,467.84,438.0,464.9,12149.30419524
2017-10-29 14:30:00,464.0,474.88,457.66,457.66,10789.78236838
2017-10-29 15:00:00,457.66,467.4,451.22,460.0,4862.30864898
2017-10-29 15:30:00,460.0,465.0,445.0,455.82,6407.46046947
2017-10-29 16:00:00,454.62,456.0,447.26,452.4,3364.98990224
2017-10-29 16:30:00,452.37,454.99,443.0,454.5,2993.93673966
2017-10-29 17:00:00,454.27,477.8,452.27,476.5,6043.79300157
2017-10-29 17:30:00,476.5,483.33,472.0,478.88,4591.91305212
2017-10-29 18:00:00,478.6,489.0,474.65,485.9,3536.86269856
2017-10-29 18:30:00,484.23,488.74,472.5,488.74,3753.56622419
2017-10-29 19:00:00,488.74,492.0,477.16,479.9,4452.5239569
2017-10-29 19:30:00,480.78,483.57,461.0,467.0,6671.98695341
2017-10-29 20:00:00,466.34,466.36,454.22,455.1,4419.08720756
2017-10-29 20:30:00,454.99,470.0,454.24,465.23,2491.74346299
2017-10-29 21:00:00,466.7,482.0,464.49,480.98,3391.84217584
2017-10-29 21:30:00,481.0,485.0,467.01,474.94,4395.08375831
2017-10-29 22:00:00,473.12,475.62,468.12,469.04,1711.85294934
2017-10-29 22:30:00,469.88,470.84,461.71,464.0,2136.49672085
2017-10-29 23:00:00,463.58,463.96,451.01,451.12,2827.83066826
2017-10-29 23:30:00,451.93,455.2,435.0,452.21,8536.93123286
2017-10-30 00:00:00,452.53,457.9,450.2,451.6,2348.17171079
